http://www.metmuseum.org/art/collection/search/8158,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8158/18843/main-image,https://images.metmuseum.org/CRDImages/ad/original/142076.jpg
http://www.metmuseum.org/art/collection/search/8159,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8159/1516965/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP358618.jpg
http://www.metmuseum.org/art/collection/search/8161,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8161/4773/main-image,https://images.metmuseum.org/CRDImages/ad/original/47952.jpg
http://www.metmuseum.org/art/collection/search/8162,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8162/23280/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA2739.jpg
http://www.metmuseum.org/art/collection/search/8163,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8163/27545/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP111624.jpg
http://www.metmuseum.org/art/collection/search/8164,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8164/34359/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT8210.jpg
http://www.metmuseum.org/art/collection/search/8165,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8165/23283/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA2742.jpg
http://www.metmuseum.org/art/collection/search/8166,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8166/10479/main-image,https://images.metmuseum.org/CRDImages/ad/original/128480.jpg
http://www.metmuseum.org/art/collection/search/8167,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8167/26583/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4448.jpg
http://www.metmuseum.org/art/collection/search/8170,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8170/13435/main-image,https://images.metmuseum.org/CRDImages/ad/original/205606.jpg
http://www.metmuseum.org/art/collection/search/8171,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8171/712/main-image,https://images.metmuseum.org/CRDImages/ad/original/45310.jpg
http://www.metmuseum.org/art/collection/search/8172,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8172/2571/main-image,https://images.metmuseum.org/CRDImages/ad/original/11956.jpg
http://www.metmuseum.org/art/collection/search/8173,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8173/2572/main-image,https://images.metmuseum.org/CRDImages/ad/original/12860.jpg
http://www.metmuseum.org/art/collection/search/8175,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8175/25431/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104434.jpg
http://www.metmuseum.org/art/collection/search/8176,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8176/25513/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104516.jpg
http://www.metmuseum.org/art/collection/search/8178,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8178/25548/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104552.jpg
http://www.metmuseum.org/art/collection/search/8179,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8179/25436/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104439.jpg
http://www.metmuseum.org/art/collection/search/8180,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8180/26483/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4358.jpg
http://www.metmuseum.org/art/collection/search/8181,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8181/9675/main-image,https://images.metmuseum.org/CRDImages/ad/original/117996.jpg
http://www.metmuseum.org/art/collection/search/8182,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8182/10131/main-image,https://images.metmuseum.org/CRDImages/ad/original/122860.jpg
http://www.metmuseum.org/art/collection/search/8183,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8183/25446/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104449.jpg
http://www.metmuseum.org/art/collection/search/8184,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8184/25488/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104491.jpg
http://www.metmuseum.org/art/collection/search/8185,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8185/9835/main-image,https://images.metmuseum.org/CRDImages/ad/original/120265.jpg
http://www.metmuseum.org/art/collection/search/8186,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8186/25492/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104495.jpg
http://www.metmuseum.org/art/collection/search/8187,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8187/25534/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104538.jpg
http://www.metmuseum.org/art/collection/search/8188,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8188/25545/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104549.jpg
http://www.metmuseum.org/art/collection/search/8189,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8189/25461/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104464.jpg
http://www.metmuseum.org/art/collection/search/8190,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8190/25463/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104466.jpg
http://www.metmuseum.org/art/collection/search/8191,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8191/35596/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104534.JPG
http://www.metmuseum.org/art/collection/search/8192,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8192/25465/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104468.jpg
http://www.metmuseum.org/art/collection/search/8193,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8193/25550/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104554.jpg
http://www.metmuseum.org/art/collection/search/8194,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8194/25542/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104546.jpg
http://www.metmuseum.org/art/collection/search/8195,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8195/25517/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104520.jpg
http://www.metmuseum.org/art/collection/search/8196,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8196/25537/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104541.jpg
http://www.metmuseum.org/art/collection/search/8197,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8197/25425/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104428.jpg
http://www.metmuseum.org/art/collection/search/8198,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8198/9838/main-image,https://images.metmuseum.org/CRDImages/ad/original/120268.jpg
http://www.metmuseum.org/art/collection/search/8199,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8199/25495/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104498.jpg
http://www.metmuseum.org/art/collection/search/8200,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8200/25497/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104500.jpg
http://www.metmuseum.org/art/collection/search/8201,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8201/26550/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4424.jpg
http://www.metmuseum.org/art/collection/search/8202,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8202/25414/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104417.jpg
http://www.metmuseum.org/art/collection/search/8203,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8203/25468/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104471.jpg
http://www.metmuseum.org/art/collection/search/8204,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8204/25449/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104452.jpg
http://www.metmuseum.org/art/collection/search/8205,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8205/25459/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104462.jpg
http://www.metmuseum.org/art/collection/search/8206,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8206/25455/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104458.jpg
http://www.metmuseum.org/art/collection/search/8207,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8207/26486/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4361.jpg
http://www.metmuseum.org/art/collection/search/8208,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8208/25500/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104503.jpg
http://www.metmuseum.org/art/collection/search/8210,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8210/50601/main-image,https://images.metmuseum.org/CRDImages/ad/original/32.75.73-6280-HR.jpg
http://www.metmuseum.org/art/collection/search/8211,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8211/25470/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104473.jpg
http://www.metmuseum.org/art/collection/search/8212,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8212/25539/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104543.jpg
http://www.metmuseum.org/art/collection/search/8213,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8213/25503/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104506.jpg
http://www.metmuseum.org/art/collection/search/8216,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8216/25422/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104425.jpg
http://www.metmuseum.org/art/collection/search/8217,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8217/25473/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104476.jpg
http://www.metmuseum.org/art/collection/search/8218,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8218/25476/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104479.jpg
http://www.metmuseum.org/art/collection/search/8219,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8219/15741/main-image,https://images.metmuseum.org/CRDImages/ad/original/232079.jpg
http://www.metmuseum.org/art/collection/search/8220,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8220/25434/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104437.jpg
http://www.metmuseum.org/art/collection/search/8221,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8221/25507/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104510.jpg
http://www.metmuseum.org/art/collection/search/8222,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8222/25532/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104536.jpg
http://www.metmuseum.org/art/collection/search/8223,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8223/25519/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104522.jpg
http://www.metmuseum.org/art/collection/search/8224,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8224/25442/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104445.jpg
http://www.metmuseum.org/art/collection/search/8225,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8225/25525/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104528.jpg
http://www.metmuseum.org/art/collection/search/8226,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8226/25432/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104435.jpg
http://www.metmuseum.org/art/collection/search/8227,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8227/25523/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104526.jpg
http://www.metmuseum.org/art/collection/search/8228,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8228/25509/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104512.jpg
http://www.metmuseum.org/art/collection/search/8229,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8229/25479/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104482.jpg
http://www.metmuseum.org/art/collection/search/8230,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8230/25438/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104441.jpg
http://www.metmuseum.org/art/collection/search/8232,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8232/25527/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104530.jpg
http://www.metmuseum.org/art/collection/search/8234,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8234/25429/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104432.jpg
http://www.metmuseum.org/art/collection/search/8235,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8235/25481/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104484.jpg
http://www.metmuseum.org/art/collection/search/8236,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8236/25515/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104518.jpg
http://www.metmuseum.org/art/collection/search/8237,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8237/9833/main-image,https://images.metmuseum.org/CRDImages/ad/original/120263.jpg
http://www.metmuseum.org/art/collection/search/8238,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8238/10132/main-image,https://images.metmuseum.org/CRDImages/ad/original/122861.jpg
http://www.metmuseum.org/art/collection/search/8239,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8239/7462/main-image,https://images.metmuseum.org/CRDImages/ad/original/82154.jpg
http://www.metmuseum.org/art/collection/search/8240,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8240/9834/main-image,https://images.metmuseum.org/CRDImages/ad/original/120264.jpg
http://www.metmuseum.org/art/collection/search/8241,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8241/10113/main-image,https://images.metmuseum.org/CRDImages/ad/original/122848.jpg
http://www.metmuseum.org/art/collection/search/8242,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8242/9837/main-image,https://images.metmuseum.org/CRDImages/ad/original/120267.jpg
http://www.metmuseum.org/art/collection/search/8243,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8243/25483/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104486.jpg
http://www.metmuseum.org/art/collection/search/8244,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8244/25486/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104489.jpg
